tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,6304,0.0844,0.125,52,1,1,32,1,4,182,0,69632
6592,6336,0.0862,0.125,52,1,1,32,1,4,182,0,69632
6608,6720,0.0873,0.125,52,1,1,32,1,4,182,0,69632
6624,6496,0.0864,0.125,52,1,1,32,1,4,182,0,69632
6640,6272,0.0867,0.125,52,1,1,32,1,4,182,0,69632
6656,6272,0.0882,0.125,52,1,1,32,1,4,182,0,69632
6672,6592,0.0853,0.125,53,1,1,32,1,4,182,0,69632
6688,6496,0.0868,0.125,53,1,1,32,1,4,182,0,69632
6704,6432,0.0881,0.125,53,1,1,32,1,4,182,0,69632
6720,6368,0.0874,0.125,53,1,1,32,1,4,182,0,69632
6736,6656,0.0875,0.125,53,1,1,32,1,4,182,0,69632
6752,6656,0.0876,0.125,53,1,1,32,1,4,182,0,69632
6768,6336,0.0891,0.125,53,1,1,32,1,4,182,0,69632
6784,6336,0.0887,0.125,53,1,1,32,1,4,182,0,69632
6800,6592,0.0869,0.125,54,1,1,32,1,4,182,0,69632
6816,6592,0.0872,0.125,54,1,1,32,1,4,182,0,69632
6832,6528,0.0893,0.125,54,1,1,32,1,4,182,0,69632
6848,6368,0.0893,0.125,54,1,1,32,1,4,182,0,69632
6864,6624,0.0913,0.125,54,1,1,32,1,4,182,0,69632
6880,6624,0.0905,0.125,54,1,1,32,1,4,182,0,69632
6896,6496,0.0908,0.125,54,1,1,32,1,4,182,0,69632
6912,6432,0.0915,0.125,54,1,1,32,1,4,182,0,69632
6928,6720,0.0902,0.125,55,1,1,32,1,4,182,0,69632
6944,6720,0.0906,0.125,55,1,1,32,1,4,182,0,69632
6960,6304,0.0917,0.125,55,1,1,32,1,4,182,0,69632
6976,6304,0.091,0.125,55,1,1,32,1,4,182,0,69632
6992,6496,0.0911,0.125,55,1,1,32,1,4,182,0,69632
7008,6464,0.0891,0.125,55,1,1,32,1,4,182,0,69632
7024,6368,0.09,0.125,55,1,1,32,1,4,182,0,69632
7040,6432,0.0916,0.125,55,1,1,32,1,4,182,0,69632
7056,6496,0.0924,0.125,56,1,1,32,1,4,182,0,69632
7072,6496,0.0926,0.125,56,1,1,32,1,4,182,0,69632
7088,6304,0.0927,0.125,56,1,1,32,1,4,182,0,69632
7104,6304,0.0924,0.125,56,1,1,32,1,4,182,0,69632
7120,6464,0.0938,0.125,56,1,1,32,1,4,182,0,69632
7136,6464,0.0927,0.125,56,1,1,32,1,4,182,0,69632
7152,6272,0.0923,0.125,56,1,1,32,1,4,182,0,69632
7168,6432,0.0932,0.125,56,1,1,32,1,4,182,0,69632
7184,6624,0.0938,0.125,57,1,1,32,1,4,182,0,69632
7200,6528,0.0932,0.125,57,1,1,32,1,4,182,0,69632
7216,6400,0.0943,0.125,57,1,1,32,1,4,182,0,69632
7232,6336,0.0943,0.125,57,1,1,32,1,4,182,0,69632
7248,6560,0.0936,0.125,57,1,1,32,1,4,182,0,69632
7264,6464,0.0925,0.125,57,1,1,32,1,4,182,0,69632
7280,6336,0.0949,0.125,57,1,1,32,1,4,182,0,69632
7296,6400,0.0936,0.125,57,1,1,32,1,4,182,0,69632
7312,6560,0.0943,0.125,58,1,1,32,1,4,182,0,69632
7328,6592,0.0964,0.125,58,1,1,32,1,4,182,0,69632
7344,6304,0.0933,0.125,58,1,1,32,1,4,182,0,69632
7360,6304,0.0938,0.125,58,1,1,32,1,4,182,0,69632
7376,6592,0.0969,0.125,58,1,1,32,1,4,182,0,69632
7392,6528,0.0958,0.125,58,1,1,32,1,4,182,0,69632
7408,6304,0.0957,0.125,58,1,1,32,1,4,182,0,69632
7424,6304,0.0937,0.125,58,1,1,32,1,4,182,0,69632
7440,6464,0.0941,0.125,59,1,1,32,1,4,182,0,69632
7456,6432,0.096,0.125,59,1,1,32,1,4,182,0,69632
7472,6336,0.0959,0.125,59,1,1,32,1,4,182,0,69632
7488,6400,0.097,0.125,59,1,1,32,1,4,182,0,69632
7504,6592,0.0943,0.125,59,1,1,32,1,4,182,0,69632
7520,6528,0.096,0.125,59,1,1,32,1,4,182,0,69632
7536,6368,0.0967,0.125,59,1,1,32,1,4,182,0,69632
7552,6304,0.0988,0.125,59,1,1,32,1,4,182,0,69632
7568,6496,0.0966,0.125,60,1,1,32,1,4,182,0,69632
7584,6464,0.0964,0.125,60,1,1,32,1,4,182,0,69632
7600,6304,0.0966,0.125,60,1,1,32,1,4,182,0,69632
7616,6432,0.0984,0.125,60,1,1,32,1,4,182,0,69632
7632,6464,0.0995,0.125,60,1,1,32,1,4,182,0,69632
7648,6464,0.0973,0.125,60,1,1,32,1,4,182,0,69632
7664,6304,0.0986,0.125,60,1,1,32,1,4,182,0,69632
7680,6464,0.0999,0.125,60,1,1,32,1,4,182,0,69632
7696,6592,0.0997,0.125,61,1,1,32,1,4,182,0,69632
7712,6560,0.0978,0.125,61,1,1,32,1,4,182,0,69632
7728,6304,0.0976,0.125,61,1,1,32,1,4,182,0,69632
7744,6400,0.1009,0.125,61,1,1,32,1,4,182,0,69632
7760,6528,0.0995,0.125,61,1,1,32,1,4,182,0,69632
7776,6464,0.0994,0.125,61,1,1,32,1,4,182,0,69632
7792,6400,0.0995,0.125,61,1,1,32,1,4,182,0,69632
7808,6432,0.1008,0.125,61,1,1,32,1,4,182,0,69632
7824,6592,0.0997,0.125,62,1,1,32,1,4,182,0,69632
7840,6560,0.1019,0.125,62,1,1,32,1,4,182,0,69632
7856,6336,0.1014,0.125,62,1,1,32,1,4,182,0,69632
7872,6336,0.1008,0.125,62,1,1,32,1,4,182,0,69632
7888,6624,0.1015,0.125,62,1,1,32,1,4,182,0,69632
7904,6592,0.1032,0.125,62,1,1,32,1,4,182,0,69632
7920,6368,0.1006,0.125,62,1,1,32,1,4,182,0,69632
7936,6336,0.1037,0.125,62,1,1,32,1,4,182,0,69632
7952,6560,0.101,0.125,63,1,1,32,1,4,182,0,69632
7968,6528,0.1007,0.125,63,1,1,32,1,4,182,0,69632
7984,6400,0.1018,0.125,63,1,1,32,1,4,182,0,69632
8000,6432,0.1033,0.125,63,1,1,32,1,4,182,0,69632
8016,6688,0.1038,0.125,63,1,1,32,1,4,182,0,69632
8032,6592,0.1015,0.125,63,1,1,32,1,4,182,0,69632
8048,6368,0.1036,0.125,63,1,1,32,1,4,182,0,69632
8064,6368,0.1029,0.125,63,1,1,32,1,4,182,0,69632
8080,6496,0.1031,0.125,64,1,1,32,1,4,182,0,69632
8096,6432,0.1024,0.125,64,1,1,32,1,4,182,0,69632
8112,6528,0.1035,0.125,64,1,1,32,1,4,182,0,69632
8128,6432,0.1026,0.125,64,1,1,32,1,4,182,0,69632
8144,6624,0.1041,0.125,64,1,1,32,1,4,182,0,69632
8160,6656,0.103,0.125,64,1,1,32,1,4,182,0,69632
8176,6400,0.1049,0.125,64,1,1,32,1,4,182,0,69632
8192,6464,0.1012,0.125,64,1,1,32,1,4,182,0,69632
8208,6560,0.1052,0.125,65,1,1,32,1,4,182,0,69632
8224,6464,0.1033,0.125,65,1,1,32,1,4,182,0,69632
8240,6368,0.1057,0.125,65,1,1,32,1,4,182,0,69632
8256,6496,0.1063,0.125,65,1,1,32,1,4,182,0,69632
8272,6656,0.1052,0.125,65,1,1,32,1,4,182,0,69632
8288,6560,0.1037,0.125,65,1,1,32,1,4,182,0,69632
8304,6368,0.1054,0.125,65,1,1,32,1,4,182,0,69632
8320,6336,0.1076,0.125,65,1,1,32,1,4,182,0,69632
8336,6496,0.1044,0.125,66,1,1,32,1,4,182,0,69632
8352,6560,0.1084,0.125,66,1,1,32,1,4,182,0,69632
8368,6400,0.1065,0.125,66,1,1,32,1,4,182,0,69632
8384,6432,0.1078,0.125,66,1,1,32,1,4,182,0,69632
8400,6560,0.1068,0.125,66,1,1,32,1,4,182,0,69632
8416,6528,0.107,0.125,66,1,1,32,1,4,182,0,69632
8432,6400,0.1066,0.125,66,1,1,32,1,4,182,0,69632
8448,6432,0.1083,0.125,66,1,1,32,1,4,182,0,69632
8464,6496,0.1071,0.125,67,1,1,32,1,4,182,0,69632
8480,6528,0.1087,0.125,67,1,1,32,1,4,182,0,69632
8496,6336,0.11,0.125,67,1,1,32,1,4,182,0,69632
8512,6368,0.1086,0.125,67,1,1,32,1,4,182,0,69632
8528,6560,0.109,0.125,67,1,1,32,1,4,182,0,69632
8544,6528,0.1075,0.125,67,1,1,32,1,4,182,0,69632
8560,6400,0.109,0.125,67,1,1,32,1,4,182,0,69632
8576,6432,0.1082,0.125,67,1,1,32,1,4,182,0,69632
8592,6656,0.1083,0.125,68,1,1,32,1,4,182,0,69632
8608,6592,0.1092,0.125,68,1,1,32,1,4,182,0,69632
8624,6368,0.1116,0.125,68,1,1,32,1,4,182,0,69632
8640,6400,0.1087,0.125,68,1,1,32,1,4,182,0,69632
8656,6720,0.1097,0.125,68,1,1,32,1,4,182,0,69632
8672,6624,0.1101,0.125,68,1,1,32,1,4,182,0,69632
8688,6400,0.1092,0.125,68,1,1,32,1,4,182,0,69632
8704,6400,0.1104,0.125,68,1,1,32,1,4,182,0,69632
8720,6624,0.1092,0.125,69,1,1,32,1,4,182,0,69632
8736,6560,0.1087,0.125,69,1,1,32,1,4,182,0,69632
8752,6624,0.1112,0.125,69,1,1,32,1,4,182,0,69632
8768,6592,0.1101,0.125,69,1,1,32,1,4,182,0,69632
8784,6656,0.1086,0.125,69,1,1,32,1,4,182,0,69632
8800,6688,0.1087,0.125,69,1,1,32,1,4,182,0,69632
8816,6432,0.1069,0.125,69,1,1,32,1,4,182,0,69632
8832,6400,0.1094,0.125,69,1,1,32,1,4,182,0,69632
8848,6656,0.1118,0.125,70,1,1,32,1,4,182,0,69632
8864,6496,0.1124,0.125,70,1,1,32,1,4,182,0,69632
8880,6528,0.1118,0.125,70,1,1,32,1,4,182,0,69632
8896,6624,0.1128,0.125,70,1,1,32,1,4,182,0,69632
8912,6624,0.1109,0.125,70,1,1,32,1,4,182,0,69632
8928,6560,0.1117,0.125,70,1,1,32,1,4,182,0,69632
8944,6528,0.1112,0.125,70,1,1,32,1,4,182,0,69632
8960,6560,0.1126,0.125,70,1,1,32,1,4,182,0,69632
8976,6656,0.1101,0.125,71,1,1,32,1,4,182,0,69632
8992,6720,0.1078,0.125,71,1,1,32,1,4,182,0,69632
9008,6528,0.1126,0.125,71,1,1,32,1,4,182,0,69632
9024,6560,0.1144,0.125,71,1,1,32,1,4,182,0,69632
9040,6560,0.1136,0.125,71,1,1,32,1,4,182,0,69632
9056,6592,0.1122,0.125,71,1,1,32,1,4,182,0,69632
9072,6528,0.112,0.125,71,1,1,32,1,4,182,0,69632
9088,6528,0.1146,0.125,71,1,1,32,1,4,182,0,69632
9104,6816,0.1123,0.125,72,1,1,32,1,4,182,0,69632
9120,6656,0.1145,0.125,72,1,1,32,1,4,182,0,69632
9136,6432,0.1156,0.125,72,1,1,32,1,4,182,0,69632
9152,6528,0.116,0.125,72,1,1,32,1,4,182,0,69632
9168,6592,0.1153,0.125,72,1,1,32,1,4,182,0,69632
9184,6720,0.1148,0.125,72,1,1,32,1,4,182,0,69632
9200,6656,0.1124,0.125,72,1,1,32,1,4,182,0,69632
9216,6560,0.1168,0.125,72,1,1,32,1,4,182,0,69632
9232,6848,0.1145,0.125,73,1,1,32,1,4,182,0,69632
9248,6816,0.1133,0.125,73,1,1,32,1,4,182,0,69632
9264,6560,0.1144,0.125,73,1,1,32,1,4,182,0,69632
9280,6592,0.1156,0.125,73,1,1,32,1,4,182,0,69632
9296,6656,0.1172,0.125,73,1,1,32,1,4,182,0,69632
9312,6752,0.1168,0.125,73,1,1,32,1,4,182,0,69632
9328,6592,0.1159,0.125,73,1,1,32,1,4,182,0,69632
9344,6592,0.117,0.125,73,1,1,32,1,4,182,0,69632
9360,6656,0.1122,0.125,74,1,1,32,1,4,182,0,69632
9376,6816,0.1156,0.125,74,1,1,32,1,4,182,0,69632
9392,6528,0.1185,0.125,74,1,1,32,1,4,182,0,69632
9408,6560,0.1145,0.125,74,1,1,32,1,4,182,0,69632
9424,6784,0.1179,0.125,74,1,1,32,1,4,182,0,69632
9440,6784,0.1175,0.125,74,1,1,32,1,4,182,0,69632
9456,6560,0.1159,0.125,74,1,1,32,1,4,182,0,69632
9472,6528,0.1184,0.125,74,1,1,32,1,4,182,0,69632
9488,6624,0.1181,0.125,75,1,1,32,1,4,182,0,69632
9504,6688,0.1164,0.125,75,1,1,32,1,4,182,0,69632
9520,6592,0.1193,0.125,75,1,1,32,1,4,182,0,69632
9536,6688,0.117,0.125,75,1,1,32,1,4,182,0,69632
9552,6816,0.1191,0.125,75,1,1,32,1,4,182,0,69632
9568,6784,0.1179,0.125,75,1,1,32,1,4,182,0,69632
9584,6624,0.1165,0.125,75,1,1,32,1,4,182,0,69632
9600,6528,0.1158,0.125,75,1,1,32,1,4,182,0,69632
9616,6720,0.1165,0.125,76,1,1,32,1,4,182,0,69632
9632,6720,0.1209,0.125,76,1,1,32,1,4,182,0,69632
9648,6560,0.1177,0.125,76,1,1,32,1,4,182,0,69632
9664,6784,0.1205,0.125,76,1,1,32,1,4,182,0,69632
9680,6816,0.1183,0.125,76,1,1,32,1,4,182,0,69632
9696,6720,0.1144,0.125,76,1,1,32,1,4,182,0,69632
9712,6720,0.1185,0.125,76,1,1,32,1,4,182,0,69632
9728,6752,0.1209,0.125,76,1,1,32,1,4,182,0,69632
9744,6912,0.1204,0.125,77,1,1,32,1,4,182,0,69632
9760,6880,0.1205,0.125,77,1,1,32,1,4,182,0,69632
9776,6720,0.1208,0.125,77,1,1,32,1,4,182,0,69632
9792,6688,0.1158,0.125,77,1,1,32,1,4,182,0,69632
9808,6912,0.123,0.125,77,1,1,32,1,4,182,0,69632
9824,6816,0.1208,0.125,77,1,1,32,1,4,182,0,69632
9840,6784,0.122,0.125,77,1,1,32,1,4,182,0,69632
9856,6592,0.1228,0.125,77,1,1,32,1,4,182,0,69632
9872,6720,0.1188,0.125,78,1,1,32,1,4,182,0,69632
9888,6816,0.1226,0.125,78,1,1,32,1,4,182,0,69632
9904,6592,0.1245,0.125,78,1,1,32,1,4,182,0,69632
9920,6496,0.1217,0.125,78,1,1,32,1,4,182,0,69632
9936,6752,0.1212,0.125,78,1,1,32,1,4,182,0,69632
9952,6784,0.1227,0.125,78,1,1,32,1,4,182,0,69632
9968,6624,0.1219,0.125,78,1,1,32,1,4,182,0,69632
9984,6688,0.1242,0.125,78,1,1,32,1,4,182,0,69632
10000,6720,0.1236,0.125,79,1,1,32,1,4,182,0,69632
10016,6720,0.1223,0.125,79,1,1,32,1,4,182,0,69632
10032,6624,0.123,0.125,79,1,1,32,1,4,182,0,69632
10048,6720,0.1239,0.125,79,1,1,32,1,4,182,0,69632
10064,6720,0.1242,0.125,79,1,1,32,1,4,182,0,69632
10080,6816,0.123,0.125,79,1,1,32,1,4,182,0,69632
10096,6592,0.1237,0.125,79,1,1,32,1,4,182,0,69632
10112,6528,0.1263,0.125,79,1,1,32,1,4,182,0,69632
10128,6624,0.1248,0.125,80,1,1,32,1,4,182,0,69632
10144,6752,0.1258,0.125,80,1,1,32,1,4,182,0,69632
10160,6656,0.1246,0.125,80,1,1,32,1,4,182,0,69632
10176,6720,0.1237,0.125,80,1,1,32,1,4,182,0,69632
10192,6848,0.1249,0.125,80,1,1,32,1,4,182,0,69632
10208,6816,0.1241,0.125,80,1,1,32,1,4,182,0,69632
10224,6560,0.1265,0.125,80,1,1,32,1,4,182,0,69632
10240,6688,0.1263,0.125,80,1,1,32,1,4,182,0,69632
10256,6688,0.1196,0.125,81,1,1,32,1,4,182,0,69632
10272,6720,0.1272,0.125,81,1,1,32,1,4,182,0,69632
10288,6560,0.1277,0.125,81,1,1,32,1,4,182,0,69632
10304,6592,0.1277,0.125,81,1,1,32,1,4,182,0,69632
10320,6752,0.1271,0.125,81,1,1,32,1,4,182,0,69632
10336,6848,0.1275,0.125,81,1,1,32,1,4,182,0,69632
10352,6560,0.1251,0.125,81,1,1,32,1,4,182,0,69632
10368,6624,0.1295,0.125,81,1,1,32,1,4,182,0,69632
10384,6592,0.1281,0.125,82,1,1,32,1,4,182,0,69632
10400,6720,0.1274,0.125,82,1,1,32,1,4,182,0,69632
10416,6656,0.1248,0.125,82,1,1,32,1,4,182,0,69632
10432,6624,0.1286,0.125,82,1,1,32,1,4,182,0,69632
10448,6720,0.1277,0.125,82,1,1,32,1,4,182,0,69632
10464,6816,0.1294,0.125,82,1,1,32,1,4,182,0,69632
10480,6720,0.1267,0.125,82,1,1,32,1,4,182,0,69632
10496,6624,0.1304,0.125,82,1,1,32,1,4,182,0,69632
10512,6784,0.1273,0.125,83,1,1,32,1,4,182,0,69632
10528,6944,0.1298,0.125,83,1,1,32,1,4,182,0,69632
10544,6560,0.1305,0.125,83,1,1,32,1,4,182,0,69632
10560,6496,0.1305,0.125,83,1,1,32,1,4,182,0,69632
10576,6720,0.1313,0.125,83,1,1,32,1,4,182,0,69632
10592,6720,0.1292,0.125,83,1,1,32,1,4,182,0,69632
10608,6624,0.1271,0.125,83,1,1,32,1,4,182,0,69632
10624,6560,0.1304,0.125,83,1,1,32,1,4,182,0,69632
10640,6688,0.1281,0.125,84,1,1,32,1,4,182,0,69632
10656,6752,0.1312,0.125,84,1,1,32,1,4,182,0,69632
10672,6496,0.1321,0.125,84,1,1,32,1,4,182,0,69632
10688,6688,0.1317,0.125,84,1,1,32,1,4,182,0,69632
10704,6752,0.1307,0.125,84,1,1,32,1,4,182,0,69632
10720,6816,0.1302,0.125,84,1,1,32,1,4,182,0,69632
10736,6560,0.1305,0.125,84,1,1,32,1,4,182,0,69632
10752,6592,0.1336,0.125,84,1,1,32,1,4,182,0,69632
10768,6656,0.1327,0.125,85,1,1,32,1,4,182,0,69632
10784,6720,0.1322,0.125,85,1,1,32,1,4,182,0,69632
10800,6560,0.1336,0.125,85,1,1,32,1,4,182,0,69632
10816,6752,0.1307,0.125,85,1,1,32,1,4,182,0,69632
10832,6784,0.1334,0.125,85,1,1,32,1,4,182,0,69632
10848,6784,0.131,0.125,85,1,1,32,1,4,182,0,69632
10864,6560,0.1324,0.125,85,1,1,32,1,4,182,0,69632
10880,6688,0.1354,0.125,85,1,1,32,1,4,182,0,69632
10896,6816,0.13,0.125,86,1,1,32,1,4,182,0,69632
10912,6720,0.1339,0.125,86,1,1,32,1,4,182,0,69632
10928,6656,0.1312,0.125,86,1,1,32,1,4,182,0,69632
10944,6624,0.1342,0.125,86,1,1,32,1,4,182,0,69632
10960,6752,0.1344,0.125,86,1,1,32,1,4,182,0,69632
10976,6752,0.1316,0.125,86,1,1,32,1,4,182,0,69632
10992,6688,0.1337,0.125,86,1,1,32,1,4,182,0,69632
11008,6656,0.1348,0.125,86,1,1,32,1,4,182,0,69632
11024,6880,0.124,0.125,87,1,1,32,1,4,182,0,69632
11040,6880,0.1349,0.125,87,1,1,32,1,4,182,0,69632
11056,6656,0.1344,0.125,87,1,1,32,1,4,182,0,69632
11072,6656,0.134,0.125,87,1,1,32,1,4,182,0,69632
11088,6848,0.1372,0.125,87,1,1,32,1,4,182,0,69632
11104,6752,0.1323,0.125,87,1,1,32,1,4,182,0,69632
11120,6720,0.1314,0.125,87,1,1,32,1,4,182,0,69632
11136,6752,0.1367,0.125,87,1,1,32,1,4,182,0,69632
11152,6784,0.1344,0.125,88,1,1,32,1,4,182,0,69632
11168,6816,0.1373,0.125,88,1,1,32,1,4,182,0,69632
11184,6592,0.136,0.125,88,1,1,32,1,4,182,0,69632
11200,6624,0.1372,0.125,88,1,1,32,1,4,182,0,69632
11216,6784,0.1385,0.125,88,1,1,32,1,4,182,0,69632
11232,6688,0.1372,0.125,88,1,1,32,1,4,182,0,69632
11248,6624,0.1335,0.125,88,1,1,32,1,4,182,0,69632
11264,6752,0.1374,0.125,88,1,1,32,1,4,182,0,69632
11280,6912,0.1362,0.125,89,1,1,32,1,4,182,0,69632
11296,6912,0.1372,0.125,89,1,1,32,1,4,182,0,69632
11312,6624,0.1367,0.125,89,1,1,32,1,4,182,0,69632
11328,6720,0.1363,0.125,89,1,1,32,1,4,182,0,69632
11344,6720,0.1382,0.125,89,1,1,32,1,4,182,0,69632
11360,6880,0.1392,0.125,89,1,1,32,1,4,182,0,69632
11376,6656,0.135,0.125,89,1,1,32,1,4,182,0,69632
11392,6688,0.1359,0.125,89,1,1,32,1,4,182,0,69632
11408,6848,0.1359,0.125,90,1,1,32,1,4,182,0,69632
11424,6848,0.1381,0.125,90,1,1,32,1,4,182,0,69632
11440,6816,0.1409,0.125,90,1,1,32,1,4,182,0,69632
11456,6656,0.1401,0.125,90,1,1,32,1,4,182,0,69632
11472,6880,0.137,0.125,90,1,1,32,1,4,182,0,69632
11488,6912,0.1382,0.125,90,1,1,32,1,4,182,0,69632
11504,6656,0.1389,0.125,90,1,1,32,1,4,182,0,69632
11520,6688,0.1392,0.125,90,1,1,32,1,4,182,0,69632
11536,6720,0.1382,0.125,91,1,1,32,1,4,182,0,69632
11552,6784,0.1396,0.125,91,1,1,32,1,4,182,0,69632
11568,6688,0.1405,0.125,91,1,1,32,1,4,182,0,69632
11584,6720,0.1412,0.125,91,1,1,32,1,4,182,0,69632
11600,6784,0.1414,0.125,91,1,1,32,1,4,182,0,69632
11616,6848,0.1386,0.125,91,1,1,32,1,4,182,0,69632
11632,6656,0.1407,0.125,91,1,1,32,1,4,182,0,69632
11648,6688,0.1394,0.125,91,1,1,32,1,4,182,0,69632
11664,6816,0.1403,0.125,92,1,1,32,1,4,182,0,69632
11680,6816,0.1401,0.125,92,1,1,32,1,4,182,0,69632
11696,6656,0.1419,0.125,92,1,1,32,1,4,182,0,69632
11712,6752,0.1396,0.125,92,1,1,32,1,4,182,0,69632
11728,6880,0.1427,0.125,92,1,1,32,1,4,182,0,69632
11744,6720,0.1418,0.125,92,1,1,32,1,4,182,0,69632
11760,6656,0.1427,0.125,92,1,1,32,1,4,182,0,69632
11776,6752,0.1429,0.125,92,1,1,32,1,4,182,0,69632
11792,6880,0.1386,0.125,93,1,1,32,1,4,182,0,69632
11808,6816,0.1403,0.125,93,1,1,32,1,4,182,0,69632
11824,6688,0.1442,0.125,93,1,1,32,1,4,182,0,69632
11840,6688,0.1405,0.125,93,1,1,32,1,4,182,0,69632
11856,6816,0.1443,0.125,93,1,1,32,1,4,182,0,69632
11872,6720,0.1433,0.125,93,1,1,32,1,4,182,0,69632
11888,6784,0.1437,0.125,93,1,1,32,1,4,182,0,69632
11904,6720,0.1456,0.125,93,1,1,32,1,4,182,0,69632
11920,6880,0.1433,0.125,94,1,1,32,1,4,182,0,69632
11936,7008,0.144,0.125,94,1,1,32,1,4,182,0,69632
11952,6880,0.1457,0.125,94,1,1,32,1,4,182,0,69632
11968,6720,0.1439,0.125,94,1,1,32,1,4,182,0,69632
11984,7008,0.1361,0.125,94,1,1,32,1,4,182,0,69632
12000,6976,0.1436,0.125,94,1,1,32,1,4,182,0,69632
12016,6816,0.1423,0.125,94,1,1,32,1,4,182,0,69632
12032,6848,0.1471,0.125,94,1,1,32,1,4,182,0,69632
12048,6976,0.1453,0.125,95,1,1,32,1,4,182,0,69632
12064,6944,0.1458,0.125,95,1,1,32,1,4,182,0,69632
12080,6944,0.1454,0.125,95,1,1,32,1,4,182,0,69632
12096,6944,0.1454,0.125,95,1,1,32,1,4,182,0,69632
12112,6912,0.1463,0.125,95,1,1,32,1,4,182,0,69632
12128,6912,0.1438,0.125,95,1,1,32,1,4,182,0,69632
12144,6688,0.141,0.125,95,1,1,32,1,4,182,0,69632
12160,6752,0.143,0.125,95,1,1,32,1,4,182,0,69632
12176,6816,0.1435,0.125,96,1,1,32,1,4,182,0,69632
12192,6752,0.1484,0.125,96,1,1,32,1,4,182,0,69632
12208,6816,0.1467,0.125,96,1,1,32,1,4,182,0,69632
12224,6752,0.1464,0.125,96,1,1,32,1,4,182,0,69632
12240,6848,0.1453,0.125,96,1,1,32,1,4,182,0,69632
12256,6848,0.1457,0.125,96,1,1,32,1,4,182,0,69632
12272,6720,0.1481,0.125,96,1,1,32,1,4,182,0,69632
12288,6816,0.1426,0.125,96,1,1,32,1,4,182,0,69632
12304,6912,0.1481,0.125,97,1,1,32,1,4,182,0,69632
12320,6912,0.1491,0.125,97,1,1,32,1,4,182,0,69632
12336,6720,0.1388,0.125,97,1,1,32,1,4,182,0,69632
12352,6752,0.1482,0.125,97,1,1,32,1,4,182,0,69632
12368,6816,0.1373,0.125,97,1,1,32,1,4,182,0,69632
12384,6784,0.1447,0.125,97,1,1,32,1,4,182,0,69632
12400,6688,0.1491,0.125,97,1,1,32,1,4,182,0,69632
12416,6784,0.1472,0.125,97,1,1,32,1,4,182,0,69632
12432,6944,0.151,0.125,98,1,1,32,1,4,182,0,69632
12448,6976,0.149,0.125,98,1,1,32,1,4,182,0,69632
12464,6720,0.1471,0.125,98,1,1,32,1,4,182,0,69632
12480,6720,0.1495,0.125,98,1,1,32,1,4,182,0,69632
12496,6912,0.1497,0.125,98,1,1,32,1,4,182,0,69632
12512,7008,0.1465,0.125,98,1,1,32,1,4,182,0,69632
12528,6688,0.1479,0.125,98,1,1,32,1,4,182,0,69632
12544,6784,0.1515,0.125,98,1,1,32,1,4,182,0,69632
12560,6816,0.1494,0.125,99,1,1,32,1,4,182,0,69632
12576,6848,0.1471,0.125,99,1,1,32,1,4,182,0,69632
12592,6816,0.1511,0.125,99,1,1,32,1,4,182,0,69632
12608,6848,0.1522,0.125,99,1,1,32,1,4,182,0,69632
12624,6912,0.1532,0.125,99,1,1,32,1,4,182,0,69632
12640,6912,0.1499,0.125,99,1,1,32,1,4,182,0,69632
12656,6752,0.1488,0.125,99,1,1,32,1,4,182,0,69632
12672,6720,0.1521,0.125,99,1,1,32,1,4,182,0,69632
12688,6848,0.1489,0.125,100,1,1,32,1,4,182,0,69632
12704,6880,0.1506,0.125,100,1,1,32,1,4,182,0,69632
12720,6720,0.1522,0.125,100,1,1,32,1,4,182,0,69632
12736,6816,0.153,0.125,100,1,1,32,1,4,182,0,69632
12752,6816,0.1508,0.125,100,1,1,32,1,4,182,0,69632
12768,6848,0.1484,0.125,100,1,1,32,1,4,182,0,69632
12784,6752,0.1534,0.125,100,1,1,32,1,4,182,0,69632
12800,6816,0.1518,0.125,100,1,1,32,1,4,182,0,69632
12816,6880,0.1501,0.125,101,1,1,32,1,4,182,0,69632
12832,6880,0.1526,0.125,101,1,1,32,1,4,182,0,69632
12848,6688,0.1528,0.125,101,1,1,32,1,4,182,0,69632
12864,6688,0.1512,0.125,101,1,1,32,1,4,182,0,69632
12880,6816,0.1546,0.125,101,1,1,32,1,4,182,0,69632
12896,6848,0.152,0.125,101,1,1,32,1,4,182,0,69632
12912,6784,0.1537,0.125,101,1,1,32,1,4,182,0,69632
12928,6816,0.1531,0.125,101,1,1,32,1,4,182,0,69632
12944,6912,0.1502,0.125,102,1,1,32,1,4,182,0,69632
12960,6880,0.1558,0.125,102,1,1,32,1,4,182,0,69632
12976,6720,0.1534,0.125,102,1,1,32,1,4,182,0,69632
12992,6752,0.1563,0.125,102,1,1,32,1,4,182,0,69632
13008,6880,0.1545,0.125,102,1,1,32,1,4,182,0,69632
13024,6944,0.1522,0.125,102,1,1,32,1,4,182,0,69632
13040,6752,0.1546,0.125,102,1,1,32,1,4,182,0,69632
13056,6816,0.1534,0.125,102,1,1,32,1,4,182,0,69632
13072,6912,0.1521,0.125,103,1,1,32,1,4,182,0,69632
13088,6848,0.1542,0.125,103,1,1,32,1,4,182,0,69632
13104,6848,0.1567,0.125,103,1,1,32,1,4,182,0,69632
13120,6880,0.1555,0.125,103,1,1,32,1,4,182,0,69632
